2016-10-18,1,1,1,normal,normal,info,020 ,英甲,2016-10-19 02:45:00,贝里,AFC温布尔登,伯利,AFC温布尔登,2.22,3.25,2.70,4.70,4.20,1.48,-1,1:2,1,2,0,0,
2016-10-18,1,1,1,normal,normal,info,021 ,英甲,2016-10-19 02:45:00,切斯特菲尔德,福利特伍德,切斯特菲尔德,福利特伍德,2.52,3.20,2.40,1.41,4.30,5.35,+1,0:1,0,1,0,1,
2016-10-18,1,1,1,normal,normal,info,022 ,英甲,2016-10-19 02:45:00,考文垂,牛津联,考文垂,牛津联,2.43,3.12,2.52,5.50,4.30,1.40,-1,2:1,2,1,3,1,
2016-10-18,1,1,1,normal,normal,info,023 ,英甲,2016-10-19 02:45:00,吉灵汉姆,沃尔索尔,吉灵汉姆,沃尔索尔,2.17,3.25,2.77,4.60,4.10,1.50,-1,1:1,1,1,1,0,
2016-10-18,1,1,1,normal,normal,info,024 ,英甲,2016-10-19 02:45:00,米尔沃尔,博尔顿,米尔沃尔,博尔顿,2.00,3.22,3.15,4.00,3.95,1.60,-1,0:2,0,2,0,0,
2016-10-18,1,1,1,normal,normal,info,025 ,英甲,2016-10-19 02:45:00,米尔顿凯恩斯,布里斯托尔流浪,米尔顿凯恩斯,布里斯托流浪,2.02,3.30,3.03,4.12,3.95,1.58,-1,3:3,3,3,1,0,
2016-10-18,1,1,1,normal,normal,info,026 ,英甲,2016-10-19 02:45:00,奥德汉姆,斯肯索普,奥德汉姆,斯肯索普,3.35,3.20,1.93,1.64,3.80,3.90,+1,2:0,2,0,3,3,
2016-10-18,1,1,1,normal,normal,info,027 ,英甲,2016-10-19 02:45:00,彼得堡联,北安普敦,彼得堡联,北安普顿城,1.76,3.65,3.50,3.20,3.90,1.79,-1,3:0,3,0,3,3,
2016-10-18,1,1,1,normal,normal,info,028 ,英甲,2016-10-19 02:45:00,维尔港,查尔顿,维尔港,查尔顿,2.78,3.20,2.19,1.49,4.10,4.68,+1,1:1,1,1,1,3,
2016-10-18,1,1,1,normal,normal,info,029 ,英甲,2016-10-19 02:45:00,什鲁斯伯里,谢菲尔德联,谢斯伯利,谢菲联,4.15,3.45,1.67,1.89,3.50,3.18,+1,0:3,0,3,0,0,
2016-10-18,1,1,1,normal,normal,info,030 ,英甲,2016-10-19 02:45:00,斯文登,罗奇代尔,斯文登,罗奇代尔,2.80,3.20,2.18,1.50,4.15,4.50,+1,3:0,3,0,3,3,
2016-10-18,1,1,1,normal,normal,info,031 ,英冠,2016-10-19 03:00:00,雷丁,阿斯顿维拉,雷丁,阿斯顿维拉,2.47,2.95,2.60,5.80,4.20,1.39,-1,1:2,1,2,0,0,
2016-10-18,1,1,1,normal,normal,info,032 ,智利杯,2016-10-19 07:00:00,基约塔,奥达科斯意大利人,圣路易斯奎洛塔,奧达斯,2.10,3.25,2.90,4.30,4.05,1.54,-1,2:4,2,4,0,0,
2016-10-18,1,1,1,normal,normal,info,033 ,南俱杯,2016-10-19 08:00:00,麦德林独立,波特诺山丘,麦德林,波特诺山丘,1.52,3.30,5.95,2.92,3.15,2.14,-1,0:0,0,0,1,0,
2016-10-18,1,1,1,normal,normal,info,034 ,墨西哥杯,2016-10-19 09:30:00,墨西哥美洲,美洲虎,墨西哥美洲,贾奎斯,1.20,5.30,9.30,1.74,3.70,3.51,-1,3:2,3,2,3,1,
2016-10-18,1,1,1,normal,normal,info,035 ,中北美冠,2016-10-19 10:00:00,老虎大学,埃雷迪亚,泰格雷,希雷廸亚诺,1.37,4.10,6.50,2.30,3.40,2.52,-1,3:0,3,0,3,3,
2016-10-18,1,1,1,normal,normal,info,036 ,中北美冠,2016-10-19 10:00:00,安提瓜GFC,圣萨尔瓦多联盟,安提瓜GFC,阿利亚萨,1.83,3.20,3.70,3.70,3.60,1.72,-1,1:3,1,3,0,0,
